   10691,   1.077641,   0.211378,   0.000061
   10708,   1.032717,   0.136666,   0.000061
   10724,   1.033083,   0.160349,   0.000061
   10740,   1.050296,   0.154734,   0.000061
   10759,   0.990356,   0.146676,   0.000061
   10774,   0.890985,   0.139962,   0.000061
   10791,   0.890252,   0.160715,   0.000061
   10808,   0.886956,   0.165476,   0.000061
   10824,   0.843985,   0.212110,   0.000061
   10841,   0.814564,   0.156443,   0.000061
   10857,   0.752670,   0.152658,   0.000061
   10875,   0.662577,   0.162180,   0.000061
   10890,   0.535250,   0.135445,   0.000061
   10906,   0.476286,   0.135934,   0.000061
   10925,   0.444790,   0.081609,   0.000061
   10940,   0.442471,   0.045474,   0.000061
   10958,   0.416590,   0.036196,   0.000061
   10974,   0.397913,   0.005799,   0.000061
   10991,   0.407679,   0.054142,   0.000061
   11007,   0.369102,   0.025331,   0.000061
   11022,   0.327962,  -0.003479,   0.000061
   11041,   0.268754,  -0.060001,   0.000061
   11059,   0.025331,  -0.009827,   0.000061
   11075,  -0.021181,  -0.122261,   0.000061
   11090,  -0.134713,  -0.094915,   0.000061
   11106,  -0.092230,  -0.104193,   0.000061
   11125,  -0.124702,  -0.045352,   0.000061
   11140,  -0.376549,  -0.087591,   0.000061
   11160,  -0.564060,  -0.113471,   0.000061
   11174,  -0.526094,  -0.139352,   0.000061
   11192,  -0.446499,  -0.103827,   0.000061
   11208,  -0.541232,  -0.192822,   0.000061
   11225,  -0.614723,  -0.248978,   0.000061
   11242,  -0.753159,  -0.216627,   0.000061
   11258,  -0.800403,  -0.324666,   0.000061
   11275,  -0.801990,  -0.369346,   0.000061
   11290,  -0.910639,  -1.064823,   0.000061
   11309,  -0.901483,  -0.308429,   0.000061
   11324,  -1.113044,  -0.419154,   0.000061
   11341,  -1.292010,  -0.370445,   0.000061
   11357,  -1.271867,  -0.335653,   0.000061
   11373,  -1.075078,  -0.263993,   0.000061
   11389,  -1.060062,  -0.273637,   0.000061
   11409,  -1.135384,  -0.357627,   0.000061
   11424,  -1.028444,  -0.453580,   0.000061
   11439,  -0.849234,  -0.402063,   0.000061
   11459,  -0.984984,  -0.451749,   0.000061
   11475,  -0.918696,  -0.401453,   0.000061
   11492,  -0.918940,  -0.405115,   0.000061
   11507,  -0.972533,  -0.404871,   0.000061
   11523,  -0.991088,  -0.386559,   0.000061
   11538,  -0.954587,  -0.348959,   0.000061
   11559,  -0.889031,  -0.344687,   0.000061
   11575,  -0.955686,  -0.398889,   0.000061
   11591,  -1.026491,  -0.429653,   0.000061
   11608,  -1.005371,  -0.398767,   0.000061
   11624,  -0.996460,  -0.398279,   0.000061
   11640,  -0.995849,  -0.398157,   0.000061
   11659,  -0.965574,  -0.385461,   0.000061
   11675,  -0.947629,  -0.370445,   0.000061
   11693,  -0.995727,  -0.361655,   0.000061
   11707,  -1.041628,  -0.348349,   0.000061
   11726,  -1.019655,  -0.334188,   0.000061
   11742,  -0.941647,  -0.336752,   0.000061
   11759,  -0.914912,  -0.338461,   0.000061
   11775,  -0.948849,  -0.341146,   0.000061
   11792,  -0.981933,  -0.350180,   0.000061
   11808,  -0.990478,  -0.362876,   0.000061
   11824,  -0.933101,  -0.370567,   0.000061
   11842,  -0.916255,  -0.380822,   0.000061
   11858,  -0.914546,  -0.384484,   0.000061
   11876,  -0.942746,  -0.382897,   0.000061
   11891,  -0.942868,  -0.384484,   0.000061
   11907,  -0.924068,  -0.387536,   0.000061
   11926,  -0.910761,  -0.377281,   0.000061
   11942,  -0.908564,  -0.375084,   0.000061
   11960,  -0.939571,  -0.378502,   0.000061
   11976,  -0.977660,  -0.365074,   0.000061
   11991,  -0.979857,  -0.343100,   0.000061
   12006,  -0.952146,  -0.347494,   0.000061
   12026,  -0.939327,  -0.366050,   0.000061
   12042,  -0.964597,  -0.386559,   0.000061
   12058,  -0.959592,  -0.391442,   0.000061
   12077,  -0.964720,  -0.390099,   0.000061
   12091,  -0.956540,  -0.386071,   0.000061
   12109,  -0.959592,  -0.377281,   0.000061
   12125,  -0.989623,  -0.367271,   0.000061
   12142,  -0.980468,  -0.362022,   0.000061
   12160,  -0.951657,  -0.359214,   0.000061
   12175,  -0.947140,  -0.359580,   0.000061
   12193,  -0.936397,  -0.363120,   0.000061
   12209,  -0.944333,  -0.366905,   0.000061
   12226,  -0.948239,  -0.368614,   0.000061
   12244,  -0.957517,  -0.377770,   0.000061
   12258,  -0.942135,  -0.384728,   0.000061
   12276,  -0.933223,  -0.378624,   0.000061
   12292,  -0.955564,  -0.376183,   0.000061
   12310,  -0.979735,  -0.369224,   0.000061
   12325,  -0.966184,  -0.357627,   0.000061
   12342,  -0.953610,  -0.367759,   0.000061
   12357,  -0.939694,  -0.380822,   0.000061
   12376,  -0.953122,  -0.382653,   0.000061
   12392,  -0.938595,  -0.378868,   0.000061
   12408,  -0.939083,  -0.367393,   0.000061
   12426,  -0.932491,  -0.370811,   0.000061
   12442,  -0.932857,  -0.379112,   0.000061
   12459,  -0.929927,  -0.381554,   0.000061
   12475,  -0.937008,  -0.381066,   0.000061
   12490,  -0.957029,  -0.377526,   0.000061
   12509,  -0.958982,  -0.376427,   0.000061
   12525,  -0.943844,  -0.377526,   0.000061
   12541,  -0.941403,  -0.372276,   0.000061
   12559,  -0.955808,  -0.376305,   0.000061
   12575,  -0.960935,  -0.385094,   0.000061
   12593,  -0.966673,  -0.389977,   0.000061
   12609,  -0.975218,  -0.395227,   0.000061
   12625,  -0.970335,  -0.394006,   0.000061
   12643,  -0.970213,  -0.385216,   0.000061
   12660,  -0.970823,  -0.381310,   0.000061
   12676,  -0.972899,  -0.383996,   0.000061
   12691,  -0.968504,  -0.389367,   0.000061
   12707,  -0.958982,  -0.389123,   0.000061
   12726,  -0.942379,  -0.388390,   0.000061
   12742,  -0.938839,  -0.374962,   0.000061
   12759,  -0.944577,  -0.369835,   0.000061
   12778,  -0.948972,  -0.375328,   0.000061
   12792,  -0.943966,  -0.382897,   0.000061
   12810,  -0.942013,  -0.380822,   0.000061
   12826,  -0.929439,  -0.385216,   0.000061
   12843,  -0.936031,  -0.383019,   0.000061
   12860,  -0.942257,  -0.385705,   0.000061
   12876,  -0.959470,  -0.383019,   0.000061
   12891,  -0.960569,  -0.392297,   0.000061
   12910,  -0.958127,  -0.396448,   0.000061
   12926,  -0.951291,  -0.388390,   0.000061
   12942,  -0.956296,  -0.387048,   0.000061
   12960,  -0.948972,  -0.380577,   0.000061
   12976,  -0.947384,  -0.374351,   0.000061
   12991,  -0.953733,  -0.386803,   0.000061
   13010,  -0.951657,  -0.394006,   0.000061
   13025,  -0.953366,  -0.395349,   0.000061
   13043,  -0.952023,  -0.394494,   0.000061
   13058,  -0.945920,  -0.385094,   0.000061
   13077,  -0.936886,  -0.380333,   0.000061
   13092,  -0.938595,  -0.381676,   0.000061
   13108,  -0.936520,  -0.386681,   0.000061
   13124,  -0.947384,  -0.390099,   0.000061
   13140,  -0.952390,  -0.386315,   0.000061
   13161,  -0.941036,  -0.377648,   0.000061
   13176,  -0.949460,  -0.386925,   0.000061
   13193,  -0.950681,  -0.392297,   0.000061
   13209,  -0.946042,  -0.396570,   0.000061
   13228,  -0.945431,  -0.391442,   0.000061
   13240,  -0.953977,  -0.389855,   0.000061
   13260,  -0.956052,  -0.382409,   0.000061
   13277,  -0.959104,  -0.384728,   0.000061
   13293,  -0.958738,  -0.382775,   0.000061
   13309,  -0.950070,  -0.378502,   0.000061
   13328,  -0.939205,  -0.382042,   0.000061
   13344,  -0.938229,  -0.383751,   0.000061
   13361,  -0.931392,  -0.389123,   0.000061
   13376,  -0.938595,  -0.386681,   0.000061
   13394,  -0.937618,  -0.391686,   0.000061
   13411,  -0.932125,  -0.386315,   0.000061
   13426,  -0.939816,  -0.393640,   0.000061
   13443,  -0.943966,  -0.392175,   0.000061
   13460,  -0.948361,  -0.384850,   0.000061
   13475,  -0.956418,  -0.380089,   0.000061
   13494,  -0.954831,  -0.382164,   0.000061
   13511,  -0.941769,  -0.378990,   0.000061
   13526,  -0.946652,  -0.372887,   0.000061
   13543,  -0.950558,  -0.372154,   0.000061
   13561,  -0.960447,  -0.378502,   0.000061
   13576,  -0.956540,  -0.395837,   0.000061
   13594,  -0.950192,  -0.401087,   0.000061
   13609,  -0.940304,  -0.396081,   0.000061
   13625,  -0.943112,  -0.396448,   0.000061
   13644,  -0.940670,  -0.402551,   0.000061
   13660,  -0.935787,  -0.404138,   0.000061
   13677,  -0.939327,  -0.404383,   0.000061
   13693,  -0.949460,  -0.393396,   0.000061
   13708,  -0.965086,  -0.387780,   0.000061
   13727,  -0.967894,  -0.384850,   0.000061
   13742,  -0.972899,  -0.379723,   0.000061
   13758,  -0.980956,  -0.379723,   0.000061
   13779,  -0.973265,  -0.381554,   0.000061
   13794,  -0.964109,  -0.386315,   0.000061
   13811,  -0.944699,  -0.389733,   0.000061
   13827,  -0.941891,  -0.387658,   0.000061
   13842,  -0.945309,  -0.381432,   0.000061
   13859,  -0.939938,  -0.376183,   0.000061
   13879,  -0.952756,  -0.379112,   0.000061
   13894,  -0.946408,  -0.383385,   0.000061
   13910,  -0.938961,  -0.390099,   0.000061
   13927,  -0.935787,  -0.386803,   0.000061
   13945,  -0.938717,  -0.384362,   0.000061
   13961,  -0.950070,  -0.389245,   0.000061
   13977,  -0.949338,  -0.388268,   0.000061
   13992,  -0.956907,  -0.389245,   0.000061
   14011,  -0.959714,  -0.386071,   0.000061
   14027,  -0.962644,  -0.380700,   0.000061
   14044,  -0.958127,  -0.384972,   0.000061
   14060,  -0.957395,  -0.389123,   0.000061
   14076,  -0.952756,  -0.387048,   0.000061
   14094,  -0.954099,  -0.392053,   0.000061
   14110,  -0.944455,  -0.387292,   0.000061
   14126,  -0.945553,  -0.381798,   0.000061
   14141,  -0.947140,  -0.381676,   0.000061
   14161,  -0.951657,  -0.383629,   0.000061
   14176,  -0.952023,  -0.382409,   0.000061
   14194,  -0.949460,  -0.383385,   0.000061
   14211,  -0.952023,  -0.383751,   0.000061
   14227,  -0.947751,  -0.384728,   0.000061
   14242,  -0.945065,  -0.383751,   0.000061
   14261,  -0.952512,  -0.382409,   0.000061
   14277,  -0.949460,  -0.384850,   0.000061
   14293,  -0.943600,  -0.382775,   0.000061
   14311,  -0.940914,  -0.382531,   0.000061
   14326,  -0.941159,  -0.382164,   0.000061
   14342,  -0.942013,  -0.385094,   0.000061
   14361,  -0.948727,  -0.386315,   0.000061
   14376,  -0.947629,  -0.383019,   0.000061
   14395,  -0.951657,  -0.384118,   0.000061
   14411,  -0.946652,  -0.383385,   0.000061
   14429,  -0.941281,  -0.384240,   0.000061
   14445,  -0.941525,  -0.383263,   0.000061
   14460,  -0.947018,  -0.384850,   0.000061
   14477,  -0.948727,  -0.389489,   0.000061
   14495,  -0.949582,  -0.388635,   0.000061
   14510,  -0.954587,  -0.388512,   0.000061
   14528,  -0.955075,  -0.385705,   0.000061
   14543,  -0.961301,  -0.381920,   0.000061
   14561,  -0.958860,  -0.385705,   0.000061
   14577,  -0.961668,  -0.390710,   0.000061
   14593,  -0.956174,  -0.382164,   0.000061
   14609,  -0.950192,  -0.388757,   0.000061
   14629,  -0.943112,  -0.385338,   0.000061
   14644,  -0.933346,  -0.390222,   0.000061
   14662,  -0.932491,  -0.382775,   0.000061
   14678,  -0.931636,  -0.380822,   0.000061
   14693,  -0.924800,  -0.380944,   0.000061
   14711,  -0.924068,  -0.384240,   0.000061
   14728,  -0.926509,  -0.387170,   0.000061
   14743,  -0.937862,  -0.385827,   0.000061
   14759,  -0.966429,  -0.387170,   0.000061
   14775,  -0.959348,  -0.378502,   0.000061
   14795,  -0.963499,  -0.378258,   0.000061
   14811,  -0.970213,  -0.379479,   0.000061
   14827,  -0.983886,  -0.376915,   0.000061
   14845,  -0.977660,  -0.375572,   0.000061
   14861,  -0.975584,  -0.376183,   0.000061
   14877,  -0.975829,  -0.375328,   0.000061
   14894,  -0.967283,  -0.383629,   0.000061
   14910,  -0.967527,  -0.384850,   0.000061
   14929,  -0.954587,  -0.389123,   0.000061
   14946,  -0.945675,  -0.388879,   0.000061
   14961,  -0.946286,  -0.388512,   0.000061
   14979,  -0.946896,  -0.380333,   0.000061
   14994,  -0.946042,  -0.378502,   0.000061
   15012,  -0.953000,  -0.377403,   0.000061
   15028,  -0.946896,  -0.381188,   0.000061
   15044,  -0.952512,  -0.384728,   0.000061
   15060,  -0.950558,  -0.380455,   0.000061
   15078,  -0.953122,  -0.382409,   0.000061
   15095,  -0.953610,  -0.383385,   0.000061
   15110,  -0.953977,  -0.377526,   0.000061
   15128,  -0.956540,  -0.382286,   0.000061
   15144,  -0.954099,  -0.387536,   0.000061
   15161,  -0.948361,  -0.387048,   0.000061
   15177,  -0.947262,  -0.388268,   0.000061
   15193,  -0.945431,  -0.382286,   0.000061
   15209,  -0.942868,  -0.380211,   0.000061
   15228,  -0.942135,  -0.380333,   0.000061
   15244,  -0.942868,  -0.386315,   0.000061
   15262,  -0.942746,  -0.385461,   0.000061
   15277,  -0.940792,  -0.385461,   0.000061
   15295,  -0.941647,  -0.380700,   0.000061
   15312,  -0.944088,  -0.382409,   0.000061
   15329,  -0.954343,  -0.384606,   0.000061
   15344,  -0.951291,  -0.382164,   0.000061
   15362,  -0.952878,  -0.385461,   0.000061
   15378,  -0.943234,  -0.385827,   0.000061
   15395,  -0.950803,  -0.385827,   0.000061
   15411,  -0.954343,  -0.385949,   0.000061
   15426,  -0.945065,  -0.385094,   0.000061
   15442,  -0.944088,  -0.390344,   0.000061
   15464,  -0.944210,  -0.385094,   0.000061
   15478,  -0.949094,  -0.387780,   0.000061
   15495,  -0.953122,  -0.386925,   0.000061
   15511,  -0.951535,  -0.385216,   0.000061
   15528,  -0.948727,  -0.383019,   0.000061
   15545,  -0.940548,  -0.381432,   0.000061
   15562,  -0.941891,  -0.379723,   0.000061
   15578,  -0.941525,  -0.384118,   0.000061
   15594,  -0.947995,  -0.394738,   0.000061
   15613,  -0.950803,  -0.394738,   0.000061
   15628,  -0.961423,  -0.391320,   0.000061
   15644,  -0.963865,  -0.391442,   0.000061
   15662,  -0.964842,  -0.388879,   0.000061
   15677,  -0.967527,  -0.388635,   0.000061
   15696,  -0.964964,  -0.385216,   0.000061
   15711,  -0.959470,  -0.384972,   0.000061
   15727,  -0.956907,  -0.386559,   0.000061
   15745,  -0.963010,  -0.389611,   0.000061
   15764,  -0.959592,  -0.383874,   0.000061
   15778,  -0.946286,  -0.378746,   0.000061
   15796,  -0.945065,  -0.380333,   0.000061
   15812,  -0.941525,  -0.377159,   0.000061
   15828,  -0.948361,  -0.384606,   0.000061
   15845,  -0.945065,  -0.389733,   0.000061
   15862,  -0.942990,  -0.389611,   0.000061
   15878,  -0.942257,  -0.386193,   0.000061
   15896,  -0.940792,  -0.386071,   0.000061
   15913,  -0.941281,  -0.387170,   0.000061
   15929,  -0.945187,  -0.392175,   0.000061
   15945,  -0.944088,  -0.390222,   0.000061
   15963,  -0.947018,  -0.387902,   0.000061
   15979,  -0.951047,  -0.382897,   0.000061
   15997,  -0.952634,  -0.386071,   0.000061
   16011,  -0.949460,  -0.390222,   0.000061
   16029,  -0.952146,  -0.389855,   0.000061
   16046,  -0.951413,  -0.383019,   0.000061
   16061,  -0.952390,  -0.387536,   0.000061
   16079,  -0.951047,  -0.388024,   0.000061
   16096,  -0.947384,  -0.392663,   0.000061
   16113,  -0.942990,  -0.389123,   0.000061
   16128,  -0.938717,  -0.392297,   0.000061
   16145,  -0.943234,  -0.389977,   0.000061
   16162,  -0.947629,  -0.389245,   0.000061
   16179,  -0.950803,  -0.390832,   0.000061
   16195,  -0.954343,  -0.391442,   0.000061
   16213,  -0.948483,  -0.393151,   0.000061
   16229,  -0.950558,  -0.397058,   0.000061
   16245,  -0.947873,  -0.387658,   0.000061
   16260,  -0.950681,  -0.384240,   0.000061
   16279,  -0.948239,  -0.385827,   0.000061
   16295,  -0.946896,  -0.384972,   0.000061
   16312,  -0.945431,  -0.385705,   0.000061
   16330,  -0.944943,  -0.388757,   0.000061
   16346,  -0.944699,  -0.395837,   0.000061
   16362,  -0.947140,  -0.399133,   0.000061
   16379,  -0.946042,  -0.401087,   0.000061
   16396,  -0.948849,  -0.396448,   0.000061
   16411,  -0.957883,  -0.390710,   0.000061
   16427,  -0.955686,  -0.391442,   0.000061
   16442,  -0.956296,  -0.388146,   0.000061
   16463,  -0.954221,  -0.388146,   0.000061
   16478,  -0.952146,  -0.383751,   0.000061
   16496,  -0.942379,  -0.384606,   0.000061
   16513,  -0.936397,  -0.383507,   0.000061
   16531,  -0.936275,  -0.388512,   0.000061
   16546,  -0.932491,  -0.389123,   0.000061
   16563,  -0.940792,  -0.392175,   0.000061
   16579,  -0.944577,  -0.391076,   0.000061
   16594,  -0.948849,  -0.393762,   0.000061
   16613,  -0.952146,  -0.391686,   0.000061
   16629,  -0.954221,  -0.393029,   0.000061
   16647,  -0.950681,  -0.396081,   0.000061
   16663,  -0.946164,  -0.396570,   0.000061
   16679,  -0.942013,  -0.395715,   0.000061
   16695,  -0.941647,  -0.391686,   0.000061
   16713,  -0.945309,  -0.391320,   0.000061
   16728,  -0.948605,  -0.389123,   0.000061
   16746,  -0.952390,  -0.385827,   0.000061
   16761,  -0.951047,  -0.384850,   0.000061
   16780,  -0.958494,  -0.393029,   0.000061
   16796,  -0.950436,  -0.391931,   0.000061
   16813,  -0.950314,  -0.399622,   0.000061
   16829,  -0.956418,  -0.395593,   0.000061
   16846,  -0.958127,  -0.394372,   0.000061
   16863,  -0.954587,  -0.395471,   0.000061
   16880,  -0.955808,  -0.390588,   0.000061
   16896,  -0.959470,  -0.383263,   0.000061
   16913,  -0.950314,  -0.389001,   0.000061
   16930,  -0.947262,  -0.389855,   0.000061
   16945,  -0.936275,  -0.396814,   0.000061
   16964,  -0.935177,  -0.394494,   0.000061
   16979,  -0.941769,  -0.392053,   0.000061
   16997,  -0.942623,  -0.387414,   0.000061
   17012,  -0.942379,  -0.389733,   0.000061
   17028,  -0.941525,  -0.395471,   0.000061
   17047,  -0.942746,  -0.395349,   0.000061
   17063,  -0.944699,  -0.393274,   0.000061
   17083,  -0.947995,  -0.395715,   0.000061
   17098,  -0.953733,  -0.391198,   0.000061
   17114,  -0.951779,  -0.391442,   0.000061
   17129,  -0.951657,  -0.386925,   0.000061
   17147,  -0.947507,  -0.390222,   0.000061
   17163,  -0.944699,  -0.381188,   0.000061
   17180,  -0.950925,  -0.386803,   0.000061
   17196,  -0.945675,  -0.386315,   0.000061
   17248,  -0.935543,  -0.394372,   0.000061
   17264,  -0.940060,  -0.393274,   0.000061
   17279,  -0.945431,  -0.396325,   0.000061
   17297,  -0.949704,  -0.392053,   0.000061
   17312,  -0.955442,  -0.390466,   0.000061
   17328,  -0.953366,  -0.397424,   0.000061
   17347,  -0.957029,  -0.394738,   0.000061
   17364,  -0.960203,  -0.397058,   0.000061
   17380,  -0.953244,  -0.391076,   0.000061
   17396,  -0.949338,  -0.396692,   0.000061
   17414,  -0.953733,  -0.393640,   0.000061
   17430,  -0.949704,  -0.386925,   0.000061
   17445,  -0.948483,  -0.384972,   0.000061
   17461,  -0.949338,  -0.387780,   0.000061
   17477,  -0.942257,  -0.384606,   0.000061
   17497,  -0.945797,  -0.385338,   0.000061
   17513,  -0.943600,  -0.389245,   0.000061
   17530,  -0.945797,  -0.390344,   0.000061
   17547,  -0.952878,  -0.393396,   0.000061
   17564,  -0.959714,  -0.394250,   0.000061
   17580,  -0.949216,  -0.394128,   0.000061
   17599,  -0.941647,  -0.390588,   0.000061
   17613,  -0.958249,  -0.389245,   0.000061
   17631,  -0.967161,  -0.397424,   0.000061
   17647,  -0.964231,  -0.399499,   0.000061
   17664,  -0.950925,  -0.396570,   0.000061
   17680,  -0.949582,  -0.393762,   0.000061
   17697,  -0.945553,  -0.398157,   0.000061
   17714,  -0.948972,  -0.395105,   0.000061
   17730,  -0.937984,  -0.394128,   0.000061
   17748,  -0.947751,  -0.391931,   0.000061
   17764,  -0.928585,  -0.389123,   0.000061
   17779,  -0.933101,  -0.392175,   0.000061
   17797,  -0.935177,  -0.392419,   0.000061
   17814,  -0.937984,  -0.392541,   0.000061
   17830,  -0.943966,  -0.395837,   0.000061
   17848,  -0.946164,  -0.393151,   0.000061
   17864,  -0.950192,  -0.389367,   0.000061
   17880,  -0.954587,  -0.387292,   0.000061
   17896,  -0.952023,  -0.389855,   0.000061
   17911,  -0.948605,  -0.386315,   0.000061
   17931,  -0.943234,  -0.393151,   0.000061
   17947,  -0.946896,  -0.387658,   0.000061
   17964,  -0.950070,  -0.385827,   0.000061
   17980,  -0.953733,  -0.393396,   0.000061
   17995,  -0.946042,  -0.391564,   0.000061
   18011,  -0.946652,  -0.389001,   0.000061
   18031,  -0.952390,  -0.394983,   0.000061
   18047,  -0.949094,  -0.394494,   0.000061
   18063,  -0.950558,  -0.395349,   0.000061
   18079,  -0.951169,  -0.390710,   0.000061
   18097,  -0.951291,  -0.387292,   0.000061
   18113,  -0.945309,  -0.391076,   0.000061
   18131,  -0.943478,  -0.397424,   0.000061
   18149,  -0.943356,  -0.395837,   0.000061
   18164,  -0.942501,  -0.393518,   0.000061
   18182,  -0.944210,  -0.394372,   0.000061
   18197,  -0.947018,  -0.393396,   0.000061
   18214,  -0.935177,  -0.390099,   0.000061
   18231,  -0.942257,  -0.387780,   0.000061
   18247,  -0.943356,  -0.385827,   0.000061
   18264,  -0.947751,  -0.391686,   0.000061
   18279,  -0.953000,  -0.397912,   0.000061
   18297,  -0.950192,  -0.396203,   0.000061
   18313,  -0.945187,  -0.384728,   0.000061
   18331,  -0.944943,  -0.388512,   0.000061
   18347,  -0.937252,  -0.392053,   0.000061
   18363,  -0.946286,  -0.397424,   0.000061
   18380,  -0.946042,  -0.393884,   0.000061
   18395,  -0.950681,  -0.391320,   0.000061
   18415,  -0.959348,  -0.392541,   0.000061
   18430,  -0.956052,  -0.391320,   0.000061
   18446,  -0.954221,  -0.394616,   0.000061
   18464,  -0.952878,  -0.396936,   0.000061
   18480,  -0.951901,  -0.388268,   0.000061
   18498,  -0.950436,  -0.390344,   0.000061
   18513,  -0.947995,  -0.390099,   0.000061
   18531,  -0.949948,  -0.385094,   0.000061
   18546,  -0.945431,  -0.389123,   0.000061
   18565,  -0.951901,  -0.397424,   0.000061
   18580,  -0.952756,  -0.396203,   0.000061
   18598,  -0.947140,  -0.393274,   0.000061
   18614,  -0.945309,  -0.389977,   0.000061
   18629,  -0.944210,  -0.396203,   0.000061
   18649,  -0.940426,  -0.399011,   0.000061
   18664,  -0.944455,  -0.393518,   0.000061
   18680,  -0.947873,  -0.394250,   0.000061
   18698,  -0.945553,  -0.395593,   0.000061
   18715,  -0.949460,  -0.396448,   0.000061
   18731,  -0.954221,  -0.392541,   0.000061
   18748,  -0.947873,  -0.394250,   0.000061
   18764,  -0.946164,  -0.393396,   0.000061
   18782,  -0.940670,  -0.392663,   0.000061
   18799,  -0.944333,  -0.392053,   0.000061
   18814,  -0.937984,  -0.395227,   0.000061
   18831,  -0.937618,  -0.393640,   0.000061
   18847,  -0.938595,  -0.386803,   0.000061
   18864,  -0.940914,  -0.387048,   0.000061
   18882,  -0.946042,  -0.390954,   0.000061
   18897,  -0.941159,  -0.394738,   0.000061
   18913,  -0.945187,  -0.397058,   0.000061
   18931,  -0.957517,  -0.391198,   0.000061
   18946,  -0.957395,  -0.389855,   0.000061
   18965,  -0.955564,  -0.390466,   0.000061
   18981,  -0.944821,  -0.397546,   0.000061
   18998,  -0.938107,  -0.395471,   0.000061
   19014,  -0.942746,  -0.389611,   0.000061
   19029,  -0.945309,  -0.389245,   0.000061
   19048,  -0.949094,  -0.386559,   0.000061
   19064,  -0.951291,  -0.392907,   0.000061
   19079,  -0.952634,  -0.395105,   0.000061
   19098,  -0.950436,  -0.389123,   0.000061
   19115,  -0.946896,  -0.387902,   0.000061
   19131,  -0.950192,  -0.392907,   0.000061
   19149,  -0.947995,  -0.398645,   0.000061
   19164,  -0.939938,  -0.405237,   0.000061
   19182,  -0.933101,  -0.397790,   0.000061
   19198,  -0.934688,  -0.394861,   0.000061
   19216,  -0.941403,  -0.392785,   0.000061
   19229,  -0.945065,  -0.391931,   0.000061
   19248,  -0.951657,  -0.394128,   0.000061
   19265,  -0.951535,  -0.386681,   0.000061
   19280,  -0.951901,  -0.390832,   0.000061
   19298,  -0.950558,  -0.394250,   0.000061
   19316,  -0.951169,  -0.395837,   0.000061
   19331,  -0.953855,  -0.397546,   0.000061
   19346,  -0.947995,  -0.394616,   0.000061
   19365,  -0.948117,  -0.390588,   0.000061
   19382,  -0.944699,  -0.387902,   0.000061
   19398,  -0.946286,  -0.390954,   0.000061
   19414,  -0.944699,  -0.397058,   0.000061
   19433,  -0.950558,  -0.394983,   0.000061
   19449,  -0.950803,  -0.392663,   0.000061
   19464,  -0.951779,  -0.388268,   0.000061
   19479,  -0.951657,  -0.387292,   0.000061
   19498,  -0.955564,  -0.387048,   0.000061
   19514,  -0.953977,  -0.385216,   0.000061
   19531,  -0.948972,  -0.384972,   0.000061
   19547,  -0.949094,  -0.392663,   0.000061
   19565,  -0.943234,  -0.392419,   0.000061
   19582,  -0.945187,  -0.390832,   0.000061
   19598,  -0.944088,  -0.388635,   0.000061
   19616,  -0.944821,  -0.392175,   0.000061
   19631,  -0.948117,  -0.391076,   0.000061
   19648,  -0.945675,  -0.390466,   0.000061
   19664,  -0.958860,  -0.389123,   0.000061
   19680,  -0.954709,  -0.386559,   0.000061
   19696,  -0.947384,  -0.387536,   0.000061
   19715,  -0.948239,  -0.390832,   0.000061
   19730,  -0.939205,  -0.388390,   0.000061
   19747,  -0.941159,  -0.393151,   0.000061
   19768,  -0.941159,  -0.395593,   0.000061
   19784,  -0.948605,  -0.391076,   0.000061
   19799,  -0.954343,  -0.390954,   0.000061
   19816,  -0.953855,  -0.390954,   0.000061
   19832,  -0.955686,  -0.393640,   0.000061
   19849,  -0.952390,  -0.392297,   0.000061
   19865,  -0.946896,  -0.387292,   0.000061
   19881,  -0.945065,  -0.389245,   0.000061
   19899,  -0.937130,  -0.388757,   0.000061
   19915,  -0.935787,  -0.385583,   0.000061
   19932,  -0.928218,  -0.379723,   0.000061
   19948,  -0.915644,  -0.376671,   0.000061
   19966,  -0.920405,  -0.382409,   0.000061
   19981,  -0.901850,  -0.381066,   0.000061
   19996,  -0.905024,  -0.381920,   0.000061
   20016,  -0.893304,  -0.369468,   0.000061
   20031,  -0.883904,  -0.360801,   0.000061
   20049,  -0.906366,  -0.353354,   0.000061
   20065,  -0.893914,  -0.349203,   0.000061
   20080,  -0.876946,  -0.340292,   0.000061
   20100,  -0.883782,  -0.328939,   0.000061
   20115,  -0.935787,  -0.317219,   0.000061
   20131,  -0.962278,  -0.314045,   0.000061
   20149,  -0.981444,  -0.294635,   0.000061
   20165,  -0.979491,  -0.289385,   0.000061
   20182,  -1.012696,  -0.267045,   0.000061
   20198,  -1.037844,  -0.260941,   0.000061
   20214,  -1.068486,  -0.264237,   0.000061
   20232,  -1.097418,  -0.256669,   0.000061
   20248,  -1.084600,  -0.215650,   0.000061
   20263,  -1.004273,  -0.232497,   0.000061
   20283,  -0.996338,  -0.244705,   0.000061
   20300,  -0.929073,  -0.244461,   0.000061
   20315,  -0.879998,  -0.234817,   0.000061
   20333,  -0.817005,  -0.208570,   0.000061
   20349,  -0.773302,  -0.203076,   0.000061
   20366,  -0.703351,  -0.214674,   0.000061
   20382,  -0.640237,  -0.253250,   0.000061
   20399,  -0.552829,  -0.274004,   0.000061
   20415,  -0.445767,  -0.288653,   0.000061
   20432,  -0.413172,  -0.291094,   0.000061
   20449,  -0.376915,  -0.314655,   0.000061
   20465,  -0.294513,  -0.318196,   0.000061
