5535,-0.2948723679739862,-0.564364551950045,0.06521701214390763
5550,-0.4140539026832101,-0.2911780997345081,-0.08312459940178372
5568,-0.37919225673239787,-0.29099291680250383,0.05162731021708287
5584,-0.47633689967197546,-0.18807258870072768,0.05633525684137917
5601,-0.37440394755959017,-0.44459007603803025,-0.05454832151075992
5617,-0.48729284866774714,0.01256147919498199,-0.02054071439772924
5633,-0.5571834011077454,-0.10485782754527564,-0.05528523342429679
5651,-0.524724231546375,0.05725936557434133,-0.010746051514436767
5668,-0.4659788478720859,-0.0517972144053859,-0.015401714209287064
5684,-0.5362415895886631,0.14271256969786394,0.038983026613466996
5702,-0.5413058897928916,0.07023525213358045,0.06551543730598042
5718,-0.43291854931365875,0.16298812892686762,0.0697841905394978
5733,-0.40256663706231055,0.42103590579883987,-0.02810840132891511
5749,-0.42581207541758404,0.3034574028132784,-0.01046109368722639
5768,-0.3799566174138118,0.38187894356508206,-0.08417190961104752
5785,-0.27532863115762485,0.4741139156425746,-0.04029350332480944
5801,-0.35672358437064616,0.4778078910597387,0.048242581654872885
5818,-0.2966593782924632,0.4769217553556119,0.08077914117741158
5836,-0.18182048128262587,0.5134884607616127,-0.061717443593996106
5850,-0.0797423889191004,0.6883305974763008,-0.029623212957644713
5866,0.02487260524783596,0.4953904962373131,-0.0013202878479463517
5885,0.18069511413811506,0.5121452743944364,0.01400805794098034
5902,0.19295771343858742,0.568343932244925,-0.04048017599608231
5918,0.17126719394526305,0.5533303175807651,0.021203052223204486
5935,0.23935554041864363,0.5331157644667616,-0.02369196735354581
5951,0.2136902769752097,0.45560691494981004,-0.0007226135439139552
5968,0.34079250208495354,0.27304392069226674,0.02731421240018498
5985,0.3621639302742815,0.4493865174584351,0.00032111349054689085
6000,0.4479814475780546,0.17620576604800334,-0.02181929452632843
6018,0.38623505074882214,0.23710048300166267,-0.005480490196291542
6035,0.5170759792868703,0.09416642918592595,-0.004418147960266766
6056,0.6137627384045503,0.08855958956542415,-0.018500551494106385
6068,0.49031255233758714,0.057696252588936715,-0.012939803133355118
6086,0.531150301982051,-0.005686682528636435,0.07993235852523585
6101,0.5463551447012338,-0.05993699695403727,0.028045972397061938
6117,0.44343062039670966,-0.02541159566278281,-0.014774015901458019
6134,0.4703409247778443,-0.17660690166141518,0.03484772022553678
6150,0.423171354813551,-0.2874459283127503,-0.0166909744878005
6169,0.3930707092718036,-0.24158502141127336,0.05865623187933207
6184,0.2804327702559074,-0.2693266745967342,0.018482109609904696
6201,0.2958534400869527,-0.5027171223984326,-0.005365107200211445
6219,0.28071670035049473,-0.3903613344339425,0.02238584629051388
6234,0.30015376496594387,-0.4087944235592532,-0.07854380760342497
6252,0.20108660966924588,-0.5080966608331146,-0.05633837344549027
6268,0.23492121338307542,-0.3860008055923094,-0.05969625031995277
6283,-0.06138780503104127,-0.5120044469626022,0.0071471547381853386
6301,0.007119034155501622,-0.4860112343795154,0.0866257499742546
6320,-0.10967758312335597,-0.498137326507026,0.11156500730963162
6333,-0.008878041684925009,-0.4636419191376084,0.03190255507203786
6349,-0.30554069987926924,-0.5258553469735482,0.02504222374722285
6369,-0.3610703735206978,-0.5197125677950178,-0.09005288670763695
6383,-0.3902249645998651,-0.23692390865270888,-0.027133689986701088
6402,-0.5551682793326782,-0.3864689027398123,-0.03938918759541195
6418,-0.4642243644854674,-0.34722478544600455,-0.031042379912555804
6435,-0.5131441391573046,-0.3851608548708356,-0.00840719092923948
6452,-0.4634967552294805,-0.20562543700263314,-0.02360452888485637
6468,-0.46380314730217104,-0.1995378407654652,-0.09896499051878939
6486,-0.34891969707686493,0.09996595304625297,0.03739551280587669
6502,-0.4229794571592518,0.11218062691206718,-0.05363715128699033
6517,-0.5372959178173368,0.03863862967864384,0.011962343205557478
6535,-0.5474014318554458,0.33470336161501757,0.10370413348749868
6551,-0.41305999251248976,0.2914308847418627,-0.045969229579321175
6568,-0.5277826193126598,0.24192688680880708,-0.1265143761373165
6586,-0.23873992011954764,0.1187595376844574,-0.014300211094005541
6601,-0.24791834330664314,0.5477597195179635,0.05504798174992856
6619,-0.33142667831461514,0.2933426998463845,0.0979173727110297
6636,-0.3779275993781275,0.30652144026538064,-0.06147747972262085
6652,-0.07575248640910587,0.5466938775048968,0.024834961161826086
6668,-0.1335081312026371,0.6794717730714573,-0.02326552283900267
6686,0.036358688175724185,0.6067991761380802,-0.005297417715206783
6701,-0.12755421270355033,0.5451127296041888,0.13221716735085173
6718,0.014716614945848965,0.5436376979904619,-0.07514851641975767
6735,0.12476443955988042,0.5525648252667407,0.012686983074728674
6752,0.18782072384351647,0.5256025301270676,0.02338465858827166
6769,0.204871599332516,0.46064865393948295,0.05428931624696736
6784,0.3437206207340342,0.41284458550362546,0.004899157673544772
6803,0.2568639186137371,0.3594768634787437,0.015402526975205118
6819,0.3738662625861912,0.25839482776501066,-0.019582428371089557
6835,0.4317876132879593,0.24545939134015657,0.013456347062255368
6854,0.4935686329577093,0.07745310064690608,-0.017159613774870526
6869,0.5324574483946877,0.14664132704389468,0.031078594492802543
6886,0.4011722580173146,0.014603368720790266,-0.0184805168021817
6903,0.37628423055528587,-0.05689188561260327,0.018855019695109325
6918,0.6012275099660166,-0.017003727672376335,-0.0014631406842489179
6937,0.5177287463227122,0.017669525614708026,0.05630251253860841
